nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
566954273,2026-06-15,5,0,0,0,0,0,0,0,0,0,0,0,RUB
614130568,2026-06-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
636124582,2026-06-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-06-15,859,146,23,276667,0,0,0,0,17,16,0,30,RUB
807108695,2026-06-15,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-06-15,12,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-06-15,169,8,0,0,0,0,0,0,5,0,0,2,RUB
846223785,2026-06-15,762,90,7,75579,0,0,0,0,12,8,0,28,RUB
846223804,2026-06-15,54,0,0,0,0,0,0,0,0,0,0,2,RUB
859094794,2026-06-15,132,26,0,0,0,0,0,0,20,0,0,3,RUB
859100406,2026-06-15,896,107,7,240100,0,0,0,0,12,7,0,18,RUB
859105127,2026-06-15,114,17,1,32501,0,0,0,0,15,6,0,2,RUB
859126078,2026-06-15,224,15,0,0,0,0,0,0,7,0,0,1,RUB
876408553,2026-06-15,230,15,1,34501,0,0,0,0,7,7,0,6,RUB
879041649,2026-06-15,246,10,3,112500,0,0,0,0,4,30,0,3,RUB
879041650,2026-06-15,225,13,2,74000,0,0,1,37000,6,15,0,5,RUB
969320623,2026-06-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-06-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-06-15,458,44,6,47340,0,0,0,0,10,14,0,7,RUB
999069062,2026-06-15,546,51,4,29132,0,0,0,0,9,8,0,14,RUB
1011335069,2026-06-15,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-06-15,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-06-15,2264,250,36,97240,0,0,0,0,11,14,0,41,RUB
1094667689,2026-06-15,20,0,0,0,0,0,0,0,0,0,0,0,RUB
1123433375,2026-06-15,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072186,2026-06-15,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072187,2026-06-15,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072188,2026-06-15,7,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-06-16,39,2,0,0,0,0,0,0,5,0,0,2,RUB
270762735,2026-06-16,32,2,1,40000,0,0,0,0,6,50,0,1,RUB
270764754,2026-06-16,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-06-16,15,0,0,0,0,0,0,0,0,0,0,1,RUB
523358339,2026-06-16,5,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-06-16,49,3,0,0,0,0,0,0,6,0,0,0,RUB
539825996,2026-06-16,5,0,0,0,0,0,0,0,0,0,0,0,RUB
539838210,2026-06-16,2,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-06-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-06-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-06-16,144,23,3,36087,0,0,0,0,16,13,0,8,RUB
807108695,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-06-16,4,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-06-16,26,1,0,0,0,0,0,0,4,0,0,0,RUB
846223785,2026-06-16,91,11,3,32391,0,0,0,0,12,27,0,2,RUB
846223804,2026-06-16,10,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-06-16,16,3,0,0,0,0,0,0,19,0,0,0,RUB
859100406,2026-06-16,89,14,2,68600,0,0,0,0,16,14,0,3,RUB
859105127,2026-06-16,19,2,0,0,0,0,0,0,11,0,0,0,RUB
859126078,2026-06-16,32,0,0,0,0,0,0,0,0,0,0,1,RUB
876408553,2026-06-16,21,2,1,34501,0,0,0,0,10,50,0,1,RUB
879041649,2026-06-16,22,3,0,0,0,0,0,0,14,0,0,0,RUB
879041650,2026-06-16,19,0,0,0,0,0,0,0,0,0,0,1,RUB
969320627,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-06-16,33,4,0,0,0,0,0,0,12,0,0,0,RUB
999069062,2026-06-16,19,2,0,0,0,0,0,0,11,0,0,0,RUB
1044992327,2026-06-16,121,15,7,18920,0,0,0,0,12,47,0,2,RUB
