nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
523358339,2026-06-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-06-12,77,6,0,0,0,0,0,0,8,0,0,1,RUB
539825996,2026-06-12,22,2,0,0,0,0,0,0,9,0,0,0,RUB
539838210,2026-06-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-06-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-06-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-06-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-06-12,99,20,4,48116,0,0,0,0,20,20,0,8,RUB
807135461,2026-06-12,2,0,0,0,0,0,0,0,0,0,0,1,RUB
846223764,2026-06-12,19,1,0,0,0,0,0,0,5,0,0,0,RUB
846223785,2026-06-12,68,10,2,21594,0,0,0,0,15,20,0,2,RUB
846223804,2026-06-12,7,0,0,0,0,0,0,0,0,0,0,1,RUB
859094794,2026-06-12,17,1,0,0,0,0,0,0,6,0,0,0,RUB
859100406,2026-06-12,78,9,0,0,0,0,0,0,12,0,0,4,RUB
859105127,2026-06-12,22,2,0,0,0,0,0,0,9,0,0,0,RUB
859126078,2026-06-12,18,1,0,0,0,0,0,0,6,0,0,0,RUB
876408553,2026-06-12,15,0,0,0,0,0,0,0,0,0,0,1,RUB
879041649,2026-06-12,30,3,0,0,0,0,0,0,10,0,0,0,RUB
879041650,2026-06-12,35,5,0,0,0,0,0,0,14,0,0,0,RUB
999066625,2026-06-12,90,12,0,0,0,0,0,0,13,0,0,6,RUB
999069062,2026-06-12,51,4,0,0,0,0,0,0,8,0,0,1,RUB
1044992327,2026-06-12,104,7,5,15125,0,0,0,0,7,71,0,0,RUB
1094667689,2026-06-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
