nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
969320634,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-05-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-05-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-05,4,2,0,0,0,0,0,0,50,0,0,0,RUB
999069062,2026-05-05,1,1,0,0,0,0,0,0,100,0,0,0,RUB
256036969,2026-05-06,4,0,0,0,0,0,0,0,0,0,0,1,RUB
256219937,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-06,18,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-05-06,210,24,1,31500,0,0,0,0,11,4,0,8,RUB
256302010,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256609438,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-06,378,32,2,84400,0,0,0,0,8,6,0,10,RUB
270764754,2026-05-06,100,11,1,36000,0,0,0,0,11,9,0,0,RUB
284082008,2026-05-06,37,3,0,0,0,0,0,0,8,0,0,0,RUB
293965031,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-06,34,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-06,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-06,51,3,0,0,0,0,0,0,6,0,0,1,RUB
523358338,2026-05-06,74,3,0,0,0,0,0,0,4,0,0,1,RUB
523358339,2026-05-06,81,1,1,48008,0,0,0,0,1,100,0,1,RUB
526441058,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
526472350,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-06,568,48,3,130661,0,0,0,0,8,6,0,12,RUB
539825996,2026-05-06,197,11,0,0,0,0,0,0,6,0,0,2,RUB
539838210,2026-05-06,46,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-06,33,0,0,0,0,0,0,0,0,0,0,1,RUB
566938282,2026-05-06,11,1,0,0,0,0,0,0,9,0,0,0,RUB
566954273,2026-05-06,4,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-06,807,103,12,144348,0,0,0,0,13,12,0,28,RUB
807108695,2026-05-06,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-06,109,7,0,0,0,0,0,0,6,0,0,2,RUB
846223764,2026-05-06,317,38,7,69769,0,0,0,0,12,18,0,14,RUB
846223785,2026-05-06,939,105,12,139044,0,0,0,0,11,11,0,37,RUB
846223804,2026-05-06,102,6,0,0,0,0,0,0,6,0,0,2,RUB
859094794,2026-05-06,91,5,0,0,0,0,0,0,5,0,0,3,RUB
859100406,2026-05-06,1037,95,6,205800,0,0,0,0,9,6,0,35,RUB
859105127,2026-05-06,121,5,1,33501,0,0,0,0,4,20,0,5,RUB
859126078,2026-05-06,173,6,0,0,0,0,0,0,3,0,0,1,RUB
876408553,2026-05-06,68,5,1,34501,0,0,0,0,7,20,0,4,RUB
879041649,2026-05-06,408,46,4,138000,0,0,0,0,11,9,0,11,RUB
879041650,2026-05-06,323,37,2,65000,0,0,0,0,11,5,0,8,RUB
969101147,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
