nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
969320635,2026-07-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-03,35,4,0,0,0,0,0,0,11,0,0,0,RUB
999069062,2026-07-03,7,2,0,0,0,0,0,0,29,0,0,1,RUB
1044992327,2026-07-03,306,47,11,23155,0,0,0,0,15,23,0,8,RUB
1094667689,2026-07-03,23,4,0,0,0,0,0,0,17,0,0,1,RUB
1123433375,2026-07-03,27,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072186,2026-07-03,76,6,0,0,0,0,0,0,8,0,0,2,RUB
1136072187,2026-07-03,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072188,2026-07-03,114,14,1,9500,0,0,0,0,12,7,0,5,RUB
1136072189,2026-07-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-03,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1195198814,2026-07-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
