nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
1175902012,2026-08-19,792,175,32,73600,0,0,0,0,22,18,0,35,RUB
1255144987,2026-08-19,2700,426,48,127679,0,0,0,0,16,11,0,61,RUB
1290204051,2026-08-19,10,0,0,0,0,0,0,0,0,0,0,0,RUB
1290205906,2026-08-19,7,0,0,0,0,0,0,0,0,0,0,0,RUB
1290207493,2026-08-19,10,0,0,0,0,0,0,0,0,0,0,0,RUB
1290208797,2026-08-19,6,0,0,0,0,0,0,0,0,0,0,0,RUB
1290210879,2026-08-19,4,0,0,0,0,0,0,0,0,0,0,1,RUB
1290212188,2026-08-19,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1401368383,2026-08-19,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1175902012,2026-08-20,26,2,1,2300,0,0,0,0,8,50,0,1,RUB
1255144987,2026-08-20,450,78,13,34580,0,0,0,0,17,17,0,11,RUB
1290204051,2026-08-20,4,0,0,0,0,0,0,0,0,0,0,1,RUB
1290205906,2026-08-20,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1290207493,2026-08-20,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1290210879,2026-08-20,1,0,0,0,0,0,0,0,0,0,0,0,RUB
