nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
566954273,2026-06-06,6,0,0,0,0,0,0,0,0,0,0,0,RUB
614130568,2026-06-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-06-06,600,93,17,216767,0,0,0,0,16,18,0,15,RUB
807108695,2026-06-06,7,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-06-06,127,5,0,0,0,0,0,0,4,0,0,3,RUB
846223764,2026-06-06,36,1,1,9584,0,0,0,0,3,100,0,2,RUB
846223785,2026-06-06,580,71,9,107176,0,0,0,0,12,13,0,16,RUB
846223804,2026-06-06,25,0,0,0,0,0,0,0,0,0,0,1,RUB
859094794,2026-06-06,176,11,0,0,0,0,0,0,6,0,0,1,RUB
859100406,2026-06-06,875,101,7,240100,0,0,2,68600,12,7,0,33,RUB
859105127,2026-06-06,214,42,1,32501,0,0,0,0,20,2,0,10,RUB
859126078,2026-06-06,216,7,0,0,0,0,0,0,3,0,0,1,RUB
876408553,2026-06-06,63,7,2,69002,0,0,0,0,11,29,0,2,RUB
879041649,2026-06-06,279,21,2,75000,0,0,0,0,8,10,0,2,RUB
879041650,2026-06-06,347,22,2,74000,0,0,0,0,6,9,0,8,RUB
969320623,2026-06-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-06-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-06-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-06-06,1010,83,12,87408,0,0,0,0,8,14,0,16,RUB
999069062,2026-06-06,2271,238,16,117440,0,0,0,0,10,7,0,47,RUB
1044992327,2026-06-06,2057,259,48,139920,0,0,1,2860,13,19,0,39,RUB
1094667689,2026-06-06,30,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-06-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-06-07,34,4,0,0,0,0,0,0,12,0,0,5,RUB
270762735,2026-06-07,41,1,0,0,0,0,0,0,2,0,0,1,RUB
270764754,2026-06-07,19,0,0,0,0,0,0,0,0,0,0,0,RUB
284082008,2026-06-07,10,1,0,0,0,0,0,0,10,0,0,0,RUB
293965031,2026-06-07,3,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-06-07,3,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-06-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-06-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-06-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-06-07,6,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-06-07,9,1,0,0,0,0,0,0,11,0,0,0,RUB
523358339,2026-06-07,23,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-06-07,74,9,1,42500,0,0,0,0,12,11,0,1,RUB
539825996,2026-06-07,6,0,0,0,0,0,0,0,0,0,0,0,RUB
539838210,2026-06-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-06-07,7,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-06-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-06-07,116,19,4,51004,0,0,0,0,16,21,0,3,RUB
807108695,2026-06-07,3,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-06-07,11,1,0,0,0,0,0,0,9,0,0,0,RUB
846223764,2026-06-07,17,1,0,0,0,0,0,0,6,0,0,0,RUB
846223785,2026-06-07,89,6,0,0,0,0,0,0,7,0,0,3,RUB
846223804,2026-06-07,7,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-06-07,28,0,0,0,0,0,0,0,0,0,0,1,RUB
859100406,2026-06-07,59,9,0,0,0,0,0,0,15,0,0,2,RUB
859105127,2026-06-07,24,2,0,0,0,0,0,0,8,0,0,3,RUB
859126078,2026-06-07,12,0,0,0,0,0,0,0,0,0,0,0,RUB
876408553,2026-06-07,21,1,0,0,0,0,0,0,5,0,0,0,RUB
879041649,2026-06-07,24,1,1,37500,0,0,0,0,4,100,0,0,RUB
879041650,2026-06-07,21,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-06-07,100,10,1,7284,0,0,0,0,10,10,0,2,RUB
999069062,2026-06-07,160,14,3,21849,0,0,0,0,9,21,0,2,RUB
1044992327,2026-06-07,160,23,3,9075,0,0,0,0,14,13,0,2,RUB
1094667689,2026-06-07,3,0,0,0,0,0,0,0,0,0,0,0,RUB
