nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
566938282,2026-08-04,4,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-08-04,6,0,0,0,0,0,0,0,0,0,0,0,RUB
614130568,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-08-04,254,31,7,87750,0,0,0,0,12,23,0,15,RUB
807108695,2026-08-04,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-08-04,3,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-08-04,4,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-08-04,26,0,0,0,0,0,0,0,0,0,0,2,RUB
846223804,2026-08-04,13,0,0,0,0,0,0,0,0,0,0,1,RUB
859094794,2026-08-04,320,17,0,0,0,0,0,0,5,0,0,5,RUB
859100406,2026-08-04,311,22,0,0,0,0,0,0,7,0,0,4,RUB
859105127,2026-08-04,112,10,0,0,0,0,0,0,9,0,0,3,RUB
859126078,2026-08-04,135,6,0,0,0,0,0,0,4,0,0,1,RUB
876408553,2026-08-04,5,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-08-04,117,9,0,0,0,0,0,0,8,0,0,4,RUB
879041650,2026-08-04,218,16,0,0,0,0,0,0,7,0,0,6,RUB
969113476,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-08-04,2,1,0,0,0,0,0,0,50,0,0,0,RUB
969320625,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-08-04,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-08-04,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-08-04,5,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-08-04,220,7,0,0,0,0,0,0,3,0,0,2,RUB
999069062,2026-08-04,10,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-08-04,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-08-04,68,6,1,1619,0,0,0,0,9,17,0,2,RUB
1094667689,2026-08-04,552,70,0,0,0,0,0,0,13,0,0,13,RUB
1123433375,2026-08-04,23,0,0,0,0,0,0,0,0,0,0,1,RUB
1136072186,2026-08-04,237,26,1,6900,0,0,0,0,11,4,0,14,RUB
1136072187,2026-08-04,59,7,0,0,0,0,0,0,12,0,0,2,RUB
1136072188,2026-08-04,21,0,0,0,0,0,0,0,0,0,0,1,RUB
1136072189,2026-08-04,10,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158733,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-08-04,1,2,0,0,0,0,0,0,200,0,0,0,RUB
1195387528,2026-08-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-08-05,4,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-08-05,4,0,0,0,0,0,0,0,0,0,0,1,RUB
270762735,2026-08-05,307,29,2,96000,0,0,0,0,9,7,0,6,RUB
270764754,2026-08-05,80,2,0,0,0,0,0,0,3,0,0,0,RUB
284082008,2026-08-05,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-08-05,8,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-08-05,7,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-08-05,3,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-08-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-08-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-08-05,18,0,0,0,0,0,0,0,0,0,0,0,RUB
523358339,2026-08-05,5,0,0,0,0,0,0,0,0,0,0,0,RUB
526441058,2026-08-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-08-05,41,0,0,0,0,0,0,0,0,0,0,1,RUB
539825996,2026-08-05,106,9,0,0,0,0,0,0,8,0,0,1,RUB
539838210,2026-08-05,8,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-08-05,7,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-08-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
614130568,2026-08-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-08-05,30,0,0,0,0,0,0,0,0,0,0,0,RUB
807108695,2026-08-05,8,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-08-05,3,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-08-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-08-05,12,0,0,0,0,0,0,0,0,0,0,0,RUB
846223804,2026-08-05,4,0,0,0,0,0,0,0,0,0,0,1,RUB
859094794,2026-08-05,140,9,0,0,0,0,0,0,6,0,0,3,RUB
859100406,2026-08-05,187,22,1,43811,0,0,0,0,12,5,0,4,RUB
859105127,2026-08-05,69,4,0,0,0,0,0,0,6,0,0,2,RUB
859126078,2026-08-05,61,4,0,0,0,0,0,0,7,0,0,0,RUB
876408553,2026-08-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-08-05,100,5,0,0,0,0,0,0,5,0,0,2,RUB
879041650,2026-08-05,150,10,0,0,0,0,0,0,7,0,0,1,RUB
969320632,2026-08-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-08-05,37,4,1,6677,0,0,0,0,11,25,0,3,RUB
1044992327,2026-08-05,18,1,0,0,0,0,0,0,6,0,0,0,RUB
1094667689,2026-08-05,135,14,1,38520,0,0,0,0,10,7,0,4,RUB
1123433375,2026-08-05,7,0,0,0,0,0,0,0,0,0,0,1,RUB
1136072186,2026-08-05,16,0,0,0,0,0,0,0,0,0,0,2,RUB
1136072187,2026-08-05,14,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072188,2026-08-05,6,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072189,2026-08-05,51,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-08-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195198814,2026-08-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
