nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
807135461,2026-06-23,18,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-06-23,23,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-06-23,205,23,4,43188,0,0,0,0,11,17,0,13,RUB
846223804,2026-06-23,13,0,0,0,0,0,0,0,0,0,0,1,RUB
859094794,2026-06-23,123,10,1,39500,0,0,0,0,8,10,0,2,RUB
859100406,2026-06-23,780,78,6,213804,1,35300,0,0,10,8,100,13,RUB
859105127,2026-06-23,137,28,10,335000,0,0,9,301500,20,36,0,4,RUB
859126078,2026-06-23,220,15,1,74001,0,0,0,0,7,7,0,5,RUB
876408553,2026-06-23,213,26,3,103503,0,0,0,0,12,12,0,6,RUB
879041649,2026-06-23,372,40,3,106503,0,0,0,0,11,8,0,6,RUB
879041650,2026-06-23,275,33,2,70000,1,35000,0,0,12,6,100,4,RUB
969101147,2026-06-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-06-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-06-23,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-06-23,4,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-06-23,1,1,0,0,0,0,0,0,100,0,0,0,RUB
969320628,2026-06-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-06-23,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-06-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-06-23,503,47,4,30348,0,0,0,0,9,9,0,7,RUB
999069062,2026-06-23,54,1,1,7283,0,0,0,0,2,100,0,4,RUB
1011335071,2026-06-23,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-06-23,1481,227,45,128745,5,14305,0,0,15,20,100,24,RUB
1094667689,2026-06-23,6,0,0,0,0,0,0,0,0,0,0,0,RUB
