nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
293986771,2026-06-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-06-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-06-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-06-06,14,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-06-06,11,0,0,0,0,0,0,0,0,0,0,0,RUB
523358339,2026-06-06,3,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-06-06,81,6,3,127500,0,0,0,0,7,50,0,1,RUB
539825996,2026-06-06,6,0,0,0,0,0,0,0,0,0,0,0,RUB
539838210,2026-06-06,7,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-06-06,7,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-06-06,6,1,0,0,0,0,0,0,17,0,0,0,RUB
566954273,2026-06-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-06-06,96,20,3,38253,0,0,0,0,21,15,0,2,RUB
807108695,2026-06-06,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-06-06,10,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-06-06,6,0,0,0,0,0,0,0,0,0,0,1,RUB
846223785,2026-06-06,87,11,0,0,0,0,0,0,13,0,0,3,RUB
846223804,2026-06-06,4,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-06-06,10,1,0,0,0,0,0,0,10,0,0,0,RUB
859100406,2026-06-06,60,8,0,0,0,0,0,0,13,0,0,1,RUB
859105127,2026-06-06,32,5,0,0,0,0,0,0,16,0,0,3,RUB
859126078,2026-06-06,25,2,0,0,0,0,0,0,8,0,0,0,RUB
876408553,2026-06-06,6,1,0,0,0,0,0,0,17,0,0,0,RUB
879041649,2026-06-06,26,2,1,37500,0,0,0,0,8,50,0,0,RUB
879041650,2026-06-06,40,3,1,37000,0,0,0,0,8,33,0,0,RUB
969320623,2026-06-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-06-06,147,12,1,7284,0,0,0,0,8,8,0,2,RUB
999069062,2026-06-06,296,34,2,15174,0,0,0,0,11,6,0,7,RUB
1044992327,2026-06-06,383,58,13,37180,0,0,0,0,15,22,0,7,RUB
1094667689,2026-06-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
