nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
859126078,2026-06-16,232,10,0,0,0,0,0,0,4,0,0,4,RUB
876408553,2026-06-16,233,20,3,103503,0,0,0,0,9,15,0,4,RUB
879041649,2026-06-16,221,16,0,0,0,0,0,0,7,0,0,5,RUB
879041650,2026-06-16,196,9,0,0,0,0,0,0,5,0,0,2,RUB
969320622,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-06-16,7,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-06-16,347,31,2,15780,0,0,0,0,9,6,0,5,RUB
999069062,2026-06-16,148,6,3,21849,0,0,0,0,4,50,0,4,RUB
1011335069,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-06-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-06-16,2848,313,62,153433,0,0,0,0,11,20,0,49,RUB
1094667689,2026-06-16,16,0,0,0,0,0,0,0,0,0,0,0,RUB
1123433375,2026-06-16,24,2,1,12000,0,0,0,0,8,50,0,0,RUB
1136072186,2026-06-16,21,2,2,24000,0,0,0,0,10,100,0,0,RUB
1136072187,2026-06-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072188,2026-06-16,29,4,2,30400,0,0,0,0,14,50,0,1,RUB
1136072189,2026-06-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-06-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-06-17,27,3,0,0,0,0,0,0,11,0,0,0,RUB
270762735,2026-06-17,40,1,0,0,0,0,0,0,3,0,0,0,RUB
270764754,2026-06-17,5,0,0,0,0,0,0,0,0,0,0,0,RUB
284082008,2026-06-17,10,0,0,0,0,0,0,0,0,0,0,1,RUB
293965031,2026-06-17,3,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-06-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-06-17,4,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-06-17,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-06-17,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-06-17,24,0,0,0,0,0,0,0,0,0,0,1,RUB
523358339,2026-06-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-06-17,72,5,0,0,0,0,0,0,7,0,0,1,RUB
539825996,2026-06-17,7,0,0,0,0,0,0,0,0,0,0,0,RUB
539838210,2026-06-17,4,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-06-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-06-17,7,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-06-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-06-17,129,28,4,48116,0,0,0,0,22,14,0,6,RUB
807108695,2026-06-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-06-17,2,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-06-17,11,0,0,0,0,0,0,0,0,0,0,1,RUB
846223785,2026-06-17,96,9,2,21594,0,0,0,0,9,22,0,1,RUB
846223804,2026-06-17,9,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-06-17,18,1,0,0,0,0,0,0,6,0,0,1,RUB
859100406,2026-06-17,107,15,3,102900,0,0,0,0,14,20,0,3,RUB
859105127,2026-06-17,21,3,0,0,0,0,0,0,14,0,0,0,RUB
859126078,2026-06-17,25,2,0,0,0,0,0,0,8,0,0,0,RUB
876408553,2026-06-17,18,3,0,0,0,0,0,0,17,0,0,2,RUB
879041649,2026-06-17,21,0,0,0,0,0,0,0,0,0,0,0,RUB
879041650,2026-06-17,13,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-06-17,3,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-06-17,47,3,0,0,0,0,0,0,6,0,0,1,RUB
999069062,2026-06-17,12,1,0,0,0,0,0,0,8,0,0,0,RUB
1011335071,2026-06-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-06-17,558,66,6,14346,0,0,0,0,12,9,0,14,RUB
1094667689,2026-06-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
