nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
807108695,2026-04-26,11,1,0,0,0,0,0,0,9,0,0,0,RUB
807135461,2026-04-26,21,4,0,0,0,0,0,0,19,0,0,0,RUB
846223764,2026-04-26,57,10,1,11500,0,0,0,0,18,10,0,3,RUB
846223785,2026-04-26,91,24,2,31072,0,0,0,0,26,8,0,2,RUB
846223804,2026-04-26,23,3,0,0,0,0,0,0,13,0,0,3,RUB
859094794,2026-04-26,28,0,0,0,0,0,0,0,0,0,0,1,RUB
859100406,2026-04-26,69,9,3,100842,0,0,0,0,13,33,0,1,RUB
859105127,2026-04-26,41,4,0,0,0,0,0,0,10,0,0,0,RUB
859126078,2026-04-26,8,0,0,0,0,0,0,0,0,0,0,0,RUB
876408553,2026-04-26,20,1,0,0,0,0,0,0,5,0,0,0,RUB
879041649,2026-04-26,19,1,0,0,0,0,0,0,5,0,0,0,RUB
879041650,2026-04-26,12,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-04-26,1,0,0,0,0,0,0,0,0,0,0,0,RUB
