nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
846223804,2026-05-04,106,8,1,19190,0,0,0,0,8,13,0,1,RUB
859094794,2026-05-04,65,0,0,0,0,0,0,0,0,0,0,0,RUB
859100406,2026-05-04,1168,127,4,137200,0,0,0,0,11,3,0,40,RUB
859105127,2026-05-04,199,23,1,33500,0,0,0,0,12,4,0,7,RUB
859126078,2026-05-04,209,6,0,0,0,0,0,0,3,0,0,1,RUB
876408553,2026-05-04,355,39,3,103503,0,0,0,0,11,8,0,9,RUB
879041649,2026-05-04,385,28,0,0,0,0,0,0,7,0,0,12,RUB
879041650,2026-05-04,295,21,3,97500,0,0,0,0,7,14,0,4,RUB
969264497,2026-05-04,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-05-04,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-05,67,9,0,0,0,0,0,0,13,0,0,1,RUB
256609438,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-05,56,2,0,0,0,0,0,0,4,0,0,0,RUB
270764754,2026-05-05,17,1,0,0,0,0,0,0,6,0,0,0,RUB
284082008,2026-05-05,10,0,0,0,0,0,0,0,0,0,0,0,RUB
293965031,2026-05-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-05,6,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-05,11,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-05-05,20,0,0,0,0,0,0,0,0,0,0,0,RUB
523358339,2026-05-05,24,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-05,35,2,0,0,0,0,0,0,6,0,0,0,RUB
539825996,2026-05-05,26,2,0,0,0,0,0,0,8,0,0,0,RUB
539838210,2026-05-05,7,1,0,0,0,0,0,0,14,0,0,0,RUB
548929114,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-05,2,1,0,0,0,0,0,0,50,0,0,0,RUB
566954273,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-05,95,7,0,0,0,0,0,0,7,0,0,6,RUB
807135461,2026-05-05,42,8,0,0,0,0,0,0,19,0,0,0,RUB
846223764,2026-05-05,51,3,0,0,0,0,0,0,6,0,0,0,RUB
846223785,2026-05-05,110,12,1,12113,0,0,0,0,11,8,0,8,RUB
846223804,2026-05-05,22,3,0,0,0,0,0,0,14,0,0,1,RUB
859094794,2026-05-05,15,0,0,0,0,0,0,0,0,0,0,0,RUB
859100406,2026-05-05,38,3,0,0,0,0,0,0,8,0,0,2,RUB
859105127,2026-05-05,12,1,0,0,0,0,0,0,8,0,0,1,RUB
859126078,2026-05-05,14,2,0,0,0,0,0,0,14,0,0,1,RUB
